Date,normalized_returns,vol_5,vol_10,vol_20,market_vola,regime_state
2022-04-18,-0.0008313662403675102,0.27402760449541747,-0.08506539963965695,0.012786732937475216,0.2397402258867817,1
2022-04-19,0.015303567781425647,0.3454092083542073,0.20094666351307375,0.18084385488648716,0.10785378866130546,1
2022-04-20,-0.0012451433741435792,0.29157253683362283,0.07321689703182964,0.0985413134694537,-0.06524751394446035,1
2022-04-21,-0.015489332519272071,0.5111288267079372,0.19918018121298484,0.13927876215489005,0.3238179475337989,1
2022-04-22,-0.02875855334532797,1.3550608420200017,0.7485914133129211,0.39861987312889624,1.2354836130443012,1
2022-04-25,0.0050552881761508055,1.4815869266115465,0.8437052327828551,0.40441374438642874,1.039302576976664,1
2022-04-26,-0.029176485896558756,1.1575892395710237,1.1897783752417586,0.6742022776856128,2.1108809013703844,1
2022-04-27,0.001469372057003592,1.2685937741671658,1.2299598330388837,0.5473033678017449,1.794353137587172,1
2022-04-28,0.02381917837287117,2.558441999711701,1.6662778356928631,0.960735618246556,1.5289313289235729,1
2022-04-29,-0.03758563675265515,3.0192966962006187,2.295488736402156,1.3809967938735837,2.0910980930075977,1
2022-05-02,0.005032722325857598,3.01878001376168,2.355218156645327,1.3981844254532092,1.9163481706312548,1
2022-05-03,0.004198988107398518,2.4567815080108306,2.1334376947899116,1.3682400967623525,1.40693629587949,1
2022-05-04,0.02879874458936483,3.1483448001242387,2.8105898757718912,1.7729715439990126,0.775529388083642,1
2022-05-05,-0.036927154532060066,3.7030108770476464,3.270153892683442,2.1573855953869887,1.728409918974434,1
2022-05-06,-0.006316861381913773,2.709094164392281,2.9926212176777733,2.1336477992302725,1.5619030954509767,1
2022-05-09,-0.033187996507565196,3.360829457862232,3.300201869559811,2.3895488827326528,2.31365641652033,1
2022-05-10,0.0018284047924482516,3.3115247492019484,3.076140512839571,2.3647728272658153,2.023506254624283,1
2022-05-11,-0.0172267090636588,1.3657472043663292,3.115218599305419,2.4068984580095294,1.952617176699813,1
2022-05-12,-0.0019232819620734441,0.8766180018738193,2.5944982339931597,2.3172061402906614,1.8223790448028443,1
2022-05-13,0.022962790988908438,2.193721636101317,2.525424660854092,2.5761184366209617,1.3442903168079061,1
2022-05-16,-0.0045806854856834615,0.96311041092185,2.481565700462375,2.570338385206854,1.1134885800002183,1
2022-05-17,0.019342442613501636,1.4153472037861279,2.740158333046064,2.6282597902912306,0.8876330169463316,1
2022-05-18,-0.04186028625920988,3.0905256034432584,2.7612780714591927,3.015103216817089,1.6888436733647214,1
2022-05-19,-0.006477341745308812,3.1115890443335332,2.29510123199086,2.992772041163541,1.4234221791431918,1
2022-05-20,-0.00048034587597069666,2.3871940520768526,2.3164224192824068,2.8438363303966274,1.4366108228657395,1
2022-05-23,0.017758518444099754,2.8901352950672665,2.059637112049914,2.9683681400033772,1.2799954035236756,1
2022-05-24,-0.008780427871519085,2.2919242456894473,2.0848163223635368,2.7832438942988897,1.4399080624068936,1
2022-05-25,0.008779908680970581,0.2929341712281968,1.9721057631633827,2.821234575436695,1.261861214931466,1
2022-05-26,0.019061689039759862,0.458827501350811,2.1590700379222967,2.748716282259246,1.1184344393119499,1
2022-05-27,0.02381465322786101,0.6411828889348743,2.180906081720037,2.552696681570934,0.8249867234326782,1
2022-05-31,-0.0069206121616279485,0.9987793321978873,2.20472049883178,2.555288907057837,0.9024702804394563,1
2022-06-01,-0.008137382009116454,0.9662658269059624,2.048784614877791,2.5612873438684987,0.8200411785630163,1
2022-06-02,0.017636748447584102,1.1061374820454815,0.7250593798599532,2.37796308216716,0.6601285196797981,1
2022-06-03,-0.01710888257777806,1.5701941034392282,1.0406064263317176,2.0282909613295623,0.6716688580738381,1
2022-06-06,0.0025060124390750217,0.6965216937081755,1.0220982455888248,2.0217037967488065,0.7178289538817201,1
2022-06-07,0.008851854563758836,0.7959789084563412,0.8861363341328155,1.622641937120946,0.5447279657180237,1
2022-06-08,-0.011479100008116323,0.9112527427736614,0.951597144810041,1.6848228345946954,0.5348362470945609,1
2022-06-09,-0.024712934633116534,0.8237555450697982,1.4815068060844532,1.8089413264417962,0.8859843971757544,1
2022-06-10,-0.03016889177937048,1.385096394896865,1.7223445632732206,2.133704742535209,1.1596489902501699,1
2022-06-13,-0.040166408958000936,1.7869588197506316,1.75784949169909,2.3941576629290213,2.1933100032468245,1
2022-06-14,-0.004407295007450636,0.9178265745165525,1.7755692536319332,2.3941181054645813,1.9740482903911074,1
2022-06-15,0.013860581868573474,2.3039195354770317,2.1321764715788976,2.317190403466745,1.4679339696225662,1
2022-06-16,-0.03367868408180167,2.5169882087524647,1.9317849962078035,2.127518587145315,2.016911775541974,1
2022-06-17,0.001571970373052384,2.6106988875433523,2.0507604889399156,2.135223039563299,1.716869580580394,1
2022-06-21,0.02355599799271099,2.328396441699948,2.6436181645354666,2.375137385488434,1.5619030954509767,1
2022-06-22,-0.0019288970633184492,2.3090277169033495,2.476736474938578,2.2304962407538604,1.3574789605304536,1
2022-06-23,0.008860595517595516,2.1853617947430553,2.670220768892053,2.2667573988173113,1.3739645293520861,1
2022-06-24,0.02947906276194003,0.7949230740552214,3.1495044746770575,2.557140327745459,1.0739226488325755,1
2022-06-27,-0.003603976858301675,1.0143450723847554,2.7347987772546474,2.4122054374932587,1.0277625530246934,1
2022-06-28,-0.020975150117455904,1.7112187684498548,2.0383362891578667,2.2565893836790445,1.260212595160889,1
2022-06-29,-0.0013384757881336994,1.7051040148971983,2.02150869027217,2.2588065362581107,1.227240828633485,0
2022-06-30,-0.009424343214328655,1.748623179562723,1.9675394832636728,2.262492995489055,1.3179127149207412,0
2022-07-01,0.00987203432867817,0.34129471774173925,1.1308233691385268,2.1625931962666316,0.9865480020864735,0
2022-07-05,0.0009563981382324884,0.40359937051197664,1.1331348041635594,2.1180528010010136,1.1250289183942583,0
2022-07-06,0.002940318737105175,-0.4736803303947137,0.751710967273535,2.120148591973028,0.9914935469561355,0
2022-07-07,0.014227246212969388,-0.08100711640614167,0.8640259929295561,2.178631132353527,0.8843357774051772,0
2022-07-08,-0.0014570933640883532,-0.5615020230863407,0.8435512219691936,2.158382729550261,0.6469398759572504,0
2022-07-11,-0.012220894628486549,-0.003972036722518302,0.11220374854204367,2.0211407319290244,0.8991730408983021,0
2022-07-12,-0.009913345465454713,0.21476729640094822,0.17583980563333837,1.7521932117202146,1.0838143674560383,0
2022-07-13,-0.005093341079777684,0.17830898412199986,-0.27087930245562425,1.1171157273254548,1.00633081044926,0
2022-07-14,-0.0036296157807253105,-0.9510788111395068,-0.26293945082067954,1.114233267025035,0.9370903522953677,0
2022-07-15,0.018392754690672638,0.5077446714361973,0.06038690403196785,1.178834198126018,0.5793480375739352,0
2022-07-18,-0.00902521945379694,0.40046776070940826,0.062171411791001406,0.6528979006952371,0.7557462652787857,0
2022-07-19,0.026627040675769816,1.2219607954411895,0.7566710860163551,0.9484371294020253,0.6238598280533095,0
2022-07-20,0.005252016973096163,1.0186851454665948,0.7646968775894618,0.7326941689899983,0.5216476033720133,0
2022-07-21,0.009186589721543665,0.7616266744974588,0.674405962557668,0.748964560959345,0.39470702545826847,0
2022-07-22,-0.010002764261774853,1.0484745891890281,0.7869079772796423,0.7971020023925696,0.38151838173572084,0
2022-07-25,0.0006878260053448646,0.7403213032548487,0.6088565209491252,0.36005043318275715,0.4359215763964885,0
2022-07-26,-0.012236819567224362,-0.02244433258276697,0.6675217205255588,0.43584578745072583,0.6551829748101362,0
2022-07-27,0.025193571810668062,1.0969501814843146,1.019164894394592,0.5026613611332296,0.41613845359163226,0
2022-07-28,0.011433842823951802,1.1487108593565243,0.9707678766153595,0.5410720713444286,0.26611751333187694,0
2022-07-29,0.013481298813792553,0.8778523902142306,0.888893160651191,0.5130458925169189,0.10125930957899688,0
2022-08-01,-0.0034535535128777314,0.9954645497117053,0.7633784045262888,0.5158104340338094,0.35019523497889415,0
2022-08-02,-0.007311165346831983,0.7103627208671036,0.45260600451776895,0.5694667169165419,0.529890702224899,0
2022-08-03,0.014890979302129704,0.16608761095686617,0.5753921487429763,0.6444661092123818,0.20347153426029313,0
2022-08-04,-0.0014041194175447766,0.1371948065919724,0.5705452448796581,0.5862072643912581,0.11939381261327595,0
2022-08-05,-0.002253545986880123,-0.17516255936774403,0.41996053850660736,0.5898383958779636,0.07158478259274734,0
2022-08-08,-0.0018647940900819175,-0.2008757924706377,0.44296048895986495,0.4812558879979898,0.09466514493875784,0
2022-08-09,-0.004884221203887502,-0.29549418553599577,0.24535429130017597,0.4228983571885546,0.1737970072740436,0
2022-08-10,0.020440681492446492,0.1687038304263734,0.03898469761290887,0.5305253466361898,-0.16086525954344802,0
2022-08-11,-0.001332199890162821,0.16759685196417506,-0.017115160169062085,0.5130839245177738,-0.08503032230724701,0
2022-08-12,0.016547569983531664,0.428113748177035,0.07462857677183247,0.4870829469161699,-0.19548533139935945,0
2022-08-15,0.0033352070882721597,0.3085685690854613,0.019684558305288185,0.3816352993542655,-0.12624487324546704,0
2022-08-16,0.0012474458579868593,0.05194826817111917,-0.13458049308627412,0.09482657384014422,-0.1691080439542642,0
2022-08-17,-0.007890591835609024,-0.09957815204943916,-0.1446657114565308,0.17384898959742354,-0.13448797209835275,0
2022-08-18,0.001640512638423794,-0.1395908774690768,-0.1627790613364766,0.15147619578317995,-0.19053978652969755,0
2022-08-19,-0.013610405680999872,-0.40654103896740174,0.11784163633767972,0.21541481252708689,-0.01908710369450889,1
2022-08-22,-0.02225884343445557,0.12508387762511777,0.6500214038056503,0.5499222875106954,0.5084589596494656,1
2022-08-23,-0.0028668474023984675,-0.030035966652047576,0.6373194095280195,0.4552913641828806,0.5595652292111485,1
2022-08-24,0.002285439730763162,0.21904929062270448,0.15267159738827665,0.12315486981328717,0.34689799543773986,1
2022-08-25,0.013366764868146044,0.8207409564543836,0.3973348179650672,0.1508541828146819,0.17544562704462074,1
2022-08-26,-0.034895053285000525,1.8796649521251014,0.9579648058816133,0.7123927980820516,0.7986094359875829,1
2022-08-29,-0.0073151521652858095,1.599740813731551,0.8745149130894828,0.7271912940885445,0.9057672055385411,1
2022-08-30,-0.011715893460078012,1.611869403754172,0.8181614820896619,0.76135274044789,0.9057672055385411,1
2022-08-31,-0.008474215176114032,1.4488663852615769,0.8179803796207894,0.6245187177210308,0.8497157055492658,1
2022-09-01,0.002365275299233868,0.8186313825934356,0.8314233934937293,0.6382217912186056,0.7986094359875829,1
2022-09-02,-0.01142102953868539,-0.7134973080983387,0.8144916546383462,0.673378808991131,0.7837721724944582,1
2022-09-06,-0.004729941658856146,-0.6917140083749612,0.609538412081481,0.6729676398436026,1.021168073942385,1
2022-09-07,0.017548371698208873,0.3877496198264455,1.0703152700677758,0.880628342252239,0.6469398759572504,1
2022-09-08,0.005962489912481444,0.281310825415804,1.1200752741403452,0.6494211672296137,0.4771361273347085,1
2022-09-09,0.014529538013250054,0.541690659918824,1.1536804225975958,0.7991929413657406,0.34195245056807794,1
2022-09-12,0.009902174516034631,-0.1547895316811603,0.23712750235125993,0.6940830491427775,0.5199992980435056,1
2022-09-13,-0.044825639999935066,3.080459677427775,1.8047189614003947,1.4392977635235116,1.080517127914884,1
